myopia,shortcutiness,probability,goal,grass_capacity,population
0.5050505050505051,0.4141414141414142,5.215649722426144e-18,police car,200,100
0.5050505050505051,0.42424242424242425,5.695248919989426e-18,police car,200,100
0.5050505050505051,0.43434343434343436,1.2449393962422099e-17,police car,200,100
0.5050505050505051,0.4444444444444445,1.364174426285013e-17,police car,200,100
0.5050505050505051,0.4545454545454546,2.5164722633744648e-17,police car,200,100
0.5050505050505051,0.4646464646464647,1.0320508785369876e-16,police car,200,100
0.5050505050505051,0.4747474747474748,5.3306119894682724e-17,police car,200,100
0.5050505050505051,0.48484848484848486,5.627804241812212e-17,police car,200,100
0.5050505050505051,0.494949494949495,1.7519632710771154e-16,police car,200,100
0.5050505050505051,0.5050505050505051,1.2093140737420073e-22,police car,200,100
0.5050505050505051,0.5151515151515152,2.1656694639623575e-16,police car,200,100
0.5050505050505051,0.5252525252525253,1.6651085394371016e-18,police car,200,100
0.5050505050505051,0.5353535353535354,4.0541980569033013e-16,police car,200,100
0.5050505050505051,0.5454545454545455,4.0242945934443e-16,police car,200,100
0.5050505050505051,0.5555555555555556,5.04305325214162e-18,police car,200,100
0.5050505050505051,0.5656565656565657,1.0500397547147184e-21,police car,200,100
0.5050505050505051,0.5757575757575758,1.712987008931179e-19,police car,200,100
0.5050505050505051,0.5858585858585859,1.1094231412508469e-15,police car,200,100
0.5050505050505051,0.595959595959596,2.6914494479483284e-17,police car,200,100
0.5050505050505051,0.6060606060606061,3.6113440796591426e-23,police car,200,100
0.5050505050505051,0.6161616161616162,2.526856410679088e-27,police car,200,100
0.5050505050505051,0.6262626262626263,1.1079547603587313e-20,police car,200,100
0.5050505050505051,0.6363636363636365,1.3434101113761682e-24,police car,200,100
0.5050505050505051,0.6464646464646465,1.0669901047813534e-24,police car,200,100
0.5050505050505051,0.6565656565656566,1.4439955118551197e-16,police car,200,100
0.5050505050505051,0.6666666666666667,9.8070366445452e-25,police car,200,100
0.5050505050505051,0.6767676767676768,3.8844732090984777e-22,police car,200,100
0.5050505050505051,0.686868686868687,1.7691102164330484e-28,police car,200,100
0.5050505050505051,0.696969696969697,3.71583448734055e-28,police car,200,100
0.5050505050505051,0.7070707070707072,5.739143513191891e-32,police car,200,100
0.5050505050505051,0.7171717171717172,4.884034000673369e-28,police car,200,100
0.5050505050505051,0.7272727272727273,4.8784870870718687e-32,police car,200,100
0.5050505050505051,0.7373737373737375,1.1519483665805827e-27,police car,200,100
0.5050505050505051,0.7474747474747475,1.9915686036289536e-21,police car,200,100
0.5050505050505051,0.7575757575757577,1.307818799889132e-27,police car,200,100
0.5050505050505051,0.7676767676767677,3.009537384520542e-29,police car,200,100
0.5050505050505051,0.7777777777777778,1.6528722965173409e-31,police car,200,100
0.5050505050505051,0.787878787878788,4.676256425080462e-29,police car,200,100
0.5050505050505051,0.797979797979798,5.813543990657848e-27,police car,200,100
0.5050505050505051,0.8080808080808082,1.1503364176963251e-32,police car,200,100
0.5050505050505051,0.8181818181818182,2.718856024391552e-32,police car,200,100
0.5050505050505051,0.8282828282828284,1.8026056029918875e-32,police car,200,100
0.5050505050505051,0.8383838383838385,3.8991158700510877e-32,police car,200,100
0.5050505050505051,0.8484848484848485,2.9055064934601015e-30,police car,200,100
0.5050505050505051,0.8585858585858587,3.476514037444597e-32,police car,200,100
0.5050505050505051,0.8686868686868687,1.983104358557299e-31,police car,200,100
0.5050505050505051,0.8787878787878789,1.7236499415726544e-29,police car,200,100
0.5050505050505051,0.888888888888889,1.8275027930965587e-31,police car,200,100
0.5050505050505051,0.8989898989898991,1.7582561319707972e-31,police car,200,100
0.5050505050505051,0.9090909090909092,2.299311043102085e-31,police car,200,100
0.5050505050505051,0.9191919191919192,1.271029878745795e-28,police car,200,100
0.5050505050505051,0.9292929292929294,1.3412522334249417e-30,police car,200,100
0.5050505050505051,0.9393939393939394,1.4669411559056607e-30,police car,200,100
0.5050505050505051,0.9494949494949496,2.343298910994169e-30,police car,200,100
0.5050505050505051,0.9595959595959597,5.073663960811911e-30,police car,200,100
0.5050505050505051,0.9696969696969697,2.1936141295417155e-30,police car,200,100
0.5050505050505051,0.9797979797979799,3.497250535352848e-30,police car,200,100
0.5050505050505051,0.98989898989899,9.508912249171883e-30,police car,200,100
0.5050505050505051,1.0,1.4172087416836574e-29,police car,200,100
0.5151515151515152,0.0,8.894094366281873e-25,police car,200,100
0.5151515151515152,0.010101010101010102,2.945577152965901e-25,police car,200,100
0.5151515151515152,0.020202020202020204,7.503904321595035e-25,police car,200,100
0.5151515151515152,0.030303030303030304,9.776677513338352e-25,police car,200,100
0.5151515151515152,0.04040404040404041,6.795831771177254e-25,police car,200,100
0.5151515151515152,0.05050505050505051,2.991476171937088e-24,police car,200,100
0.5151515151515152,0.06060606060606061,3.721369757480056e-24,police car,200,100
0.5151515151515152,0.07070707070707072,2.725657404902988e-24,police car,200,100
0.5151515151515152,0.08080808080808081,1.1723334064087863e-23,police car,200,100
0.5151515151515152,0.09090909090909091,2.1822633835437594e-23,police car,200,100
0.5151515151515152,0.10101010101010102,4.256852253405864e-23,police car,200,100
0.5151515151515152,0.11111111111111112,3.798629400052919e-23,police car,200,100
0.5151515151515152,0.12121212121212122,2.4456530504701426e-23,police car,200,100
0.5151515151515152,0.13131313131313133,4.1683055756153067e-23,police car,200,100
0.5151515151515152,0.14141414141414144,6.156232445475556e-23,police car,200,100
0.5151515151515152,0.15151515151515152,2.1204453863768744e-22,police car,200,100
0.5151515151515152,0.16161616161616163,9.306648506265119e-23,police car,200,100
0.5151515151515152,0.17171717171717174,1.7135834629042847e-22,police car,200,100
0.5151515151515152,0.18181818181818182,4.0165366122919674e-22,police car,200,100
0.5151515151515152,0.19191919191919193,1.1435506748360263e-21,police car,200,100
0.5151515151515152,0.20202020202020204,1.524651423226827e-21,police car,200,100
0.5151515151515152,0.21212121212121213,1.689778886320195e-21,police car,200,100
0.5151515151515152,0.22222222222222224,3.3680127531519417e-21,police car,200,100
0.5151515151515152,0.23232323232323235,1.2837566723763592e-21,police car,200,100
0.5151515151515152,0.24242424242424243,4.7960842168962544e-21,police car,200,100
0.5151515151515152,0.25252525252525254,3.624831466864174e-21,police car,200,100
0.5151515151515152,0.26262626262626265,4.131817781006993e-21,police car,200,100
0.5151515151515152,0.27272727272727276,1.506898778321756e-20,police car,200,100
0.5151515151515152,0.2828282828282829,1.6428099598785898e-20,police car,200,100
0.5151515151515152,0.29292929292929293,6.314372093771795e-20,police car,200,100
0.5151515151515152,0.30303030303030304,6.537832330507127e-20,police car,200,100
0.5151515151515152,0.31313131313131315,4.3692452081887545e-20,police car,200,100
0.5151515151515152,0.32323232323232326,1.0281867211639739e-19,police car,200,100
0.5151515151515152,0.33333333333333337,3.079628087432221e-19,police car,200,100
0.5151515151515152,0.3434343434343435,3.918981999567923e-19,police car,200,100
0.5151515151515152,0.3535353535353536,1.925453753668201e-19,police car,200,100
0.5151515151515152,0.36363636363636365,8.422653002145691e-19,police car,200,100
0.5151515151515152,0.37373737373737376,8.339770092170518e-19,police car,200,100
0.5151515151515152,0.38383838383838387,1.4596089802378493e-18,police car,200,100
0.5151515151515152,0.393939393939394,1.8713934603035694e-18,police car,200,100
0.5151515151515152,0.4040404040404041,1.835373049974266e-18,police car,200,100
0.5151515151515152,0.4141414141414142,2.8903890031276336e-18,police car,200,100
0.5151515151515152,0.42424242424242425,4.340192941855646e-18,police car,200,100
0.5151515151515152,0.43434343434343436,7.21191013221381e-18,police car,200,100
0.5151515151515152,0.4444444444444445,1.350909208359483e-17,police car,200,100
0.5151515151515152,0.4545454545454546,2.0570932583873207e-17,police car,200,100
0.5151515151515152,0.4646464646464647,2.557317721006869e-17,police car,200,100
0.5151515151515152,0.4747474747474748,4.519699290593351e-17,police car,200,100
0.5151515151515152,0.48484848484848486,5.862925301328471e-17,police car,200,100
0.5151515151515152,0.494949494949495,1.7339586830041596e-16,police car,200,100
0.5151515151515152,0.5050505050505051,3.4199099550263626e-18,police car,200,100
0.5151515151515152,0.5151515151515152,1.4480595212429118e-16,police car,200,100
0.5151515151515152,0.5252525252525253,4.697819059385906e-18,police car,200,100
0.5151515151515152,0.5353535353535354,6.836382617330983e-18,police car,200,100
0.5151515151515152,0.5454545454545455,4.868682593936022e-22,police car,200,100
0.5151515151515152,0.5555555555555556,9.601115317106826e-16,police car,200,100
0.5151515151515152,0.5656565656565657,1.3398893097304158e-17,police car,200,100
0.5151515151515152,0.5757575757575758,1.0246068466228106e-21,police car,200,100
0.5151515151515152,0.5858585858585859,3.792926572982692e-19,police car,200,100
0.5151515151515152,0.595959595959596,3.12608887378421e-19,police car,200,100
0.5151515151515152,0.6060606060606061,3.1139224706787105e-19,police car,200,100
0.5151515151515152,0.6161616161616162,6.1181803016788976e-21,police car,200,100
0.5151515151515152,0.6262626262626263,4.6971173693187356e-23,police car,200,100
0.5151515151515152,0.6363636363636365,1.27353243638884e-28,police car,200,100
0.5151515151515152,0.6464646464646465,7.947391228237061e-21,police car,200,100
0.5151515151515152,0.6565656565656566,1.0313425208546921e-22,police car,200,100
0.5151515151515152,0.6666666666666667,3.190320869816014e-30,police car,200,100
0.5151515151515152,0.6767676767676768,3.764985757118412e-32,police car,200,100
0.5151515151515152,0.686868686868687,4.13041054987286e-28,police car,200,100
0.5151515151515152,0.696969696969697,2.7426716317461576e-30,police car,200,100
0.5151515151515152,0.7070707070707072,1.0832207672345234e-27,police car,200,100
0.5151515151515152,0.7171717171717172,1.1867421519229e-29,police car,200,100
0.5151515151515152,0.7272727272727273,2.3933548518703296e-27,police car,200,100
0.5151515151515152,0.7373737373737375,4.63818366056036e-29,police car,200,100
0.5151515151515152,0.7474747474747475,5.065434082489827e-29,police car,200,100
0.5151515151515152,0.7575757575757577,1.1295710015867559e-30,police car,200,100
0.5151515151515152,0.7676767676767677,1.328082404670135e-32,police car,200,100
0.5151515151515152,0.7777777777777778,8.231265613673656e-33,police car,200,100
0.5151515151515152,0.787878787878788,1.5308079816836572e-30,police car,200,100
0.5151515151515152,0.797979797979798,1.7125511302897795e-30,police car,200,100
0.5151515151515152,0.8080808080808082,1.8354677856748023e-32,police car,200,100
0.5151515151515152,0.8181818181818182,2.465042254139968e-32,police car,200,100
0.5151515151515152,0.8282828282828284,6.470657483946639e-32,police car,200,100
0.5151515151515152,0.8383838383838385,2.3732899175009315e-29,police car,200,100
0.5151515151515152,0.8484848484848485,4.2636207716720524e-30,police car,200,100
0.5151515151515152,0.8585858585858587,2.046309459688216e-31,police car,200,100
0.5151515151515152,0.8686868686868687,4.391514262889114e-31,police car,200,100
0.5151515151515152,0.8787878787878789,6.530035077235538e-27,police car,200,100
0.5151515151515152,0.888888888888889,5.914490445917552e-31,police car,200,100
0.5151515151515152,0.8989898989898991,1.231842857100856e-30,police car,200,100
0.5151515151515152,0.9090909090909092,6.840784334351545e-31,police car,200,100
0.5151515151515152,0.9191919191919192,6.7264680980496995e-31,police car,200,100
0.5151515151515152,0.9292929292929294,2.6874580666778734e-30,police car,200,100
0.5151515151515152,0.9393939393939394,2.6215322897201696e-29,police car,200,100
0.5151515151515152,0.9494949494949496,4.653007364865217e-30,police car,200,100
0.5151515151515152,0.9595959595959597,1.6223352730539346e-29,police car,200,100
0.5151515151515152,0.9696969696969697,1.5596392479654163e-29,police car,200,100
0.5151515151515152,0.9797979797979799,3.3592571798432806e-29,police car,200,100
0.5151515151515152,0.98989898989899,4.9973775117390973e-29,police car,200,100
0.5151515151515152,1.0,1.0273226133961877e-28,police car,200,100
0.5252525252525253,0.0,1.4836310294596374e-25,police car,200,100
0.5252525252525253,0.010101010101010102,3.8539240447585245e-25,police car,200,100
0.5252525252525253,0.020202020202020204,3.33125639950505e-25,police car,200,100
0.5252525252525253,0.030303030303030304,4.986797716217651e-25,police car,200,100
0.5252525252525253,0.04040404040404041,6.142550795969841e-25,police car,200,100
0.5252525252525253,0.05050505050505051,1.1027623574358899e-24,police car,200,100
0.5252525252525253,0.06060606060606061,1.2585761582605729e-24,police car,200,100
0.5252525252525253,0.07070707070707072,6.110042783257352e-24,police car,200,100
0.5252525252525253,0.08080808080808081,4.7918265459596946e-24,police car,200,100
0.5252525252525253,0.09090909090909091,4.18199987623855e-24,police car,200,100
0.5252525252525253,0.10101010101010102,3.2111778933942665e-23,police car,200,100
0.5252525252525253,0.11111111111111112,3.840542834135416e-23,police car,200,100
0.5252525252525253,0.12121212121212122,2.0876418623015573e-23,police car,200,100
0.5252525252525253,0.13131313131313133,6.154184308713455e-23,police car,200,100
