myopia,shortcutiness,probability,goal,grass_capacity,population
0.8282828282828284,0.3434343434343435,2.4022696674102017e-29,ice cream,200,100
0.8282828282828284,0.3535353535353536,4.4031036579314727e-29,ice cream,200,100
0.8282828282828284,0.36363636363636365,6.341033889383185e-29,ice cream,200,100
0.8282828282828284,0.37373737373737376,1.0271592827641174e-28,ice cream,200,100
0.8282828282828284,0.38383838383838387,1.7185506420066498e-28,ice cream,200,100
0.8282828282828284,0.393939393939394,3.6548362828156725e-28,ice cream,200,100
0.8282828282828284,0.4040404040404041,5.127373890011065e-28,ice cream,200,100
0.8282828282828284,0.4141414141414142,8.236901266246107e-28,ice cream,200,100
0.8282828282828284,0.42424242424242425,1.3147324464710961e-27,ice cream,200,100
0.8282828282828284,0.43434343434343436,2.0201793615654984e-27,ice cream,200,100
0.8282828282828284,0.4444444444444445,3.3558782904327754e-27,ice cream,200,100
0.8282828282828284,0.4545454545454546,6.673375413765948e-27,ice cream,200,100
0.8282828282828284,0.4646464646464647,1.0417969452614868e-26,ice cream,200,100
0.8282828282828284,0.4747474747474748,1.5747557044865172e-26,ice cream,200,100
0.8282828282828284,0.48484848484848486,2.974335604267766e-26,ice cream,200,100
0.8282828282828284,0.494949494949495,4.9963462003901864e-26,ice cream,200,100
0.8282828282828284,0.5050505050505051,9.314510190617594e-26,ice cream,200,100
0.8282828282828284,0.5151515151515152,1.2837122047755423e-25,ice cream,200,100
0.8282828282828284,0.5252525252525253,1.95273732394212e-25,ice cream,200,100
0.8282828282828284,0.5353535353535354,3.9789643769149714e-25,ice cream,200,100
0.8282828282828284,0.5454545454545455,6.0910731118821155e-25,ice cream,200,100
0.8282828282828284,0.5555555555555556,9.698463394972666e-25,ice cream,200,100
0.8282828282828284,0.5656565656565657,1.35680770579274e-24,ice cream,200,100
0.8282828282828284,0.5757575757575758,2.6599620359065415e-24,ice cream,200,100
0.8282828282828284,0.5858585858585859,4.372977973366862e-24,ice cream,200,100
0.8282828282828284,0.595959595959596,7.29086305755141e-24,ice cream,200,100
0.8282828282828284,0.6060606060606061,1.0114583100402418e-23,ice cream,200,100
0.8282828282828284,0.6161616161616162,1.9876461887413013e-23,ice cream,200,100
0.8282828282828284,0.6262626262626263,2.978346208865269e-23,ice cream,200,100
0.8282828282828284,0.6363636363636365,5.256731149580921e-23,ice cream,200,100
0.8282828282828284,0.6464646464646465,8.590045585692257e-23,ice cream,200,100
0.8282828282828284,0.6565656565656566,1.5591728576055016e-22,ice cream,200,100
0.8282828282828284,0.6666666666666667,2.528893902863625e-22,ice cream,200,100
0.8282828282828284,0.6767676767676768,4.0761114415254034e-22,ice cream,200,100
0.8282828282828284,0.686868686868687,6.654111975806741e-22,ice cream,200,100
0.8282828282828284,0.696969696969697,1.0014535806487103e-21,ice cream,200,100
0.8282828282828284,0.7070707070707072,1.671731343580195e-21,ice cream,200,100
0.8282828282828284,0.7171717171717172,2.806124878446581e-21,ice cream,200,100
0.8282828282828284,0.7272727272727273,5.1314051344569226e-21,ice cream,200,100
0.8282828282828284,0.7373737373737375,8.070220036297468e-21,ice cream,200,100
0.8282828282828284,0.7474747474747475,1.4214341289228608e-20,ice cream,200,100
0.8282828282828284,0.7575757575757577,2.4173263911913132e-20,ice cream,200,100
0.8282828282828284,0.7676767676767677,3.834896661839194e-20,ice cream,200,100
0.8282828282828284,0.7777777777777778,5.624500459744325e-20,ice cream,200,100
0.8282828282828284,0.787878787878788,1.0580193626801926e-19,ice cream,200,100
0.8282828282828284,0.797979797979798,1.3995726369674138e-19,ice cream,200,100
0.8282828282828284,0.8080808080808082,2.8106159552294174e-19,ice cream,200,100
0.8282828282828284,0.8181818181818182,4.468499545452491e-19,ice cream,200,100
0.8282828282828284,0.8282828282828284,6.315236852498885e-19,ice cream,200,100
0.8282828282828284,0.8383838383838385,1.329606314218961e-18,ice cream,200,100
0.8282828282828284,0.8484848484848485,1.967197228492195e-18,ice cream,200,100
0.8282828282828284,0.8585858585858587,3.1185692460068374e-18,ice cream,200,100
0.8282828282828284,0.8686868686868687,6.404492362984467e-18,ice cream,200,100
0.8282828282828284,0.8787878787878789,9.233750429036573e-18,ice cream,200,100
0.8282828282828284,0.888888888888889,1.5591501474456595e-17,ice cream,200,100
0.8282828282828284,0.8989898989898991,1.9263745463725607e-17,ice cream,200,100
0.8282828282828284,0.9090909090909092,4.1161269245585574e-17,ice cream,200,100
0.8282828282828284,0.9191919191919192,5.271595319956236e-17,ice cream,200,100
0.8282828282828284,0.9292929292929294,1.0459942391419029e-16,ice cream,200,100
0.8282828282828284,0.9393939393939394,1.7691428836693407e-16,ice cream,200,100
0.8282828282828284,0.9494949494949496,3.0297466797537953e-16,ice cream,200,100
0.8282828282828284,0.9595959595959597,4.970437076376936e-16,ice cream,200,100
0.8282828282828284,0.9696969696969697,8.285478231917749e-16,ice cream,200,100
0.8282828282828284,0.9797979797979799,1.4718652516217874e-15,ice cream,200,100
0.8282828282828284,0.98989898989899,2.3928046993422696e-15,ice cream,200,100
0.8282828282828284,1.0,3.610097981976671e-15,ice cream,200,100
0.8383838383838385,0.0,1.2942828964304473e-29,ice cream,200,100
0.8383838383838385,0.010101010101010102,2.0790025073775007e-29,ice cream,200,100
0.8383838383838385,0.020202020202020204,3.461838972760963e-29,ice cream,200,100
0.8383838383838385,0.030303030303030304,6.273945555404458e-29,ice cream,200,100
0.8383838383838385,0.04040404040404041,1.0028457553252876e-28,ice cream,200,100
0.8383838383838385,0.05050505050505051,1.7788241163411624e-28,ice cream,200,100
0.8383838383838385,0.06060606060606061,2.9010831424149635e-28,ice cream,200,100
0.8383838383838385,0.07070707070707072,4.845026689025433e-28,ice cream,200,100
0.8383838383838385,0.08080808080808081,7.982580602178258e-28,ice cream,200,100
0.8383838383838385,0.09090909090909091,1.4948044810993803e-27,ice cream,200,100
0.8383838383838385,0.10101010101010102,2.2990967053454278e-27,ice cream,200,100
0.8383838383838385,0.11111111111111112,3.325941159899388e-27,ice cream,200,100
0.8383838383838385,0.12121212121212122,5.363386358358737e-27,ice cream,200,100
0.8383838383838385,0.13131313131313133,9.95473291410769e-27,ice cream,200,100
0.8383838383838385,0.14141414141414144,1.5732886163103122e-26,ice cream,200,100
0.8383838383838385,0.15151515151515152,2.8809179720097666e-26,ice cream,200,100
0.8383838383838385,0.16161616161616163,4.4942031326407186e-26,ice cream,200,100
0.8383838383838385,0.17171717171717174,7.214526953598013e-26,ice cream,200,100
0.8383838383838385,0.18181818181818182,1.414053767963372e-25,ice cream,200,100
0.8383838383838385,0.19191919191919193,1.950087468081556e-25,ice cream,200,100
0.8383838383838385,0.20202020202020204,3.4017912127064533e-25,ice cream,200,100
0.8383838383838385,0.21212121212121213,6.994602177589287e-25,ice cream,200,100
0.8383838383838385,0.22222222222222224,1.1327857683867541e-24,ice cream,200,100
0.8383838383838385,0.23232323232323235,1.5071523147656848e-24,ice cream,200,100
0.8383838383838385,0.24242424242424243,2.446435847991973e-24,ice cream,200,100
0.8383838383838385,0.25252525252525254,8.516015578085188e-25,ice cream,200,100
0.8383838383838385,0.26262626262626265,1.3915174947945443e-24,ice cream,200,100
0.8383838383838385,0.27272727272727276,4.311151810494727e-25,ice cream,200,100
0.8383838383838385,0.2828282828282829,1.2061743889512932e-27,ice cream,200,100
0.8383838383838385,0.29292929292929293,2.2285799247252857e-27,ice cream,200,100
0.8383838383838385,0.30303030303030304,1.2127261226188826e-28,ice cream,200,100
0.8383838383838385,0.31313131313131315,9.359902982129175e-30,ice cream,200,100
0.8383838383838385,0.32323232323232326,7.222761904299354e-29,ice cream,200,100
0.8383838383838385,0.33333333333333337,2.220057406553503e-29,ice cream,200,100
0.8383838383838385,0.3434343434343435,3.708583213832583e-29,ice cream,200,100
0.8383838383838385,0.3535353535353536,6.475341880703148e-29,ice cream,200,100
0.8383838383838385,0.36363636363636365,1.1399043426228328e-28,ice cream,200,100
0.8383838383838385,0.37373737373737376,1.9024703757336462e-28,ice cream,200,100
0.8383838383838385,0.38383838383838387,3.5958174771193714e-28,ice cream,200,100
0.8383838383838385,0.393939393939394,4.988160886245959e-28,ice cream,200,100
0.8383838383838385,0.4040404040404041,8.319143793626068e-28,ice cream,200,100
0.8383838383838385,0.4141414141414142,1.4750397948874464e-27,ice cream,200,100
0.8383838383838385,0.42424242424242425,2.5111760369684342e-27,ice cream,200,100
0.8383838383838385,0.43434343434343436,3.765270411085362e-27,ice cream,200,100
0.8383838383838385,0.4444444444444445,6.511866494692476e-27,ice cream,200,100
0.8383838383838385,0.4545454545454546,1.1413006357565118e-26,ice cream,200,100
0.8383838383838385,0.4646464646464647,1.9699770902328797e-26,ice cream,200,100
0.8383838383838385,0.4747474747474748,3.120744220923527e-26,ice cream,200,100
0.8383838383838385,0.48484848484848486,4.30769683651391e-26,ice cream,200,100
0.8383838383838385,0.494949494949495,7.245345220499644e-26,ice cream,200,100
0.8383838383838385,0.5050505050505051,1.280780222311816e-25,ice cream,200,100
0.8383838383838385,0.5151515151515152,2.183748330307113e-25,ice cream,200,100
0.8383838383838385,0.5252525252525253,3.728283233523407e-25,ice cream,200,100
0.8383838383838385,0.5353535353535354,7.448398197766367e-25,ice cream,200,100
0.8383838383838385,0.5454545454545455,1.121546761618564e-24,ice cream,200,100
0.8383838383838385,0.5555555555555556,1.4134412109003701e-24,ice cream,200,100
0.8383838383838385,0.5656565656565657,2.9677754380655195e-24,ice cream,200,100
0.8383838383838385,0.5757575757575758,4.3832951191001995e-24,ice cream,200,100
0.8383838383838385,0.5858585858585859,6.5584477052205564e-24,ice cream,200,100
0.8383838383838385,0.595959595959596,1.0638669467626931e-23,ice cream,200,100
0.8383838383838385,0.6060606060606061,1.8200347250770627e-23,ice cream,200,100
0.8383838383838385,0.6161616161616162,4.230818239685814e-23,ice cream,200,100
0.8383838383838385,0.6262626262626263,5.0839967046278557e-23,ice cream,200,100
0.8383838383838385,0.6363636363636365,8.368033235001513e-23,ice cream,200,100
0.8383838383838385,0.6464646464646465,1.724556886032519e-22,ice cream,200,100
0.8383838383838385,0.6565656565656566,2.3238721816196144e-22,ice cream,200,100
0.8383838383838385,0.6666666666666667,5.086970003311087e-22,ice cream,200,100
0.8383838383838385,0.6767676767676768,8.30966950604167e-22,ice cream,200,100
0.8383838383838385,0.686868686868687,1.3068572565614169e-21,ice cream,200,100
0.8383838383838385,0.696969696969697,1.81803465087495e-21,ice cream,200,100
0.8383838383838385,0.7070707070707072,3.6017754038444445e-21,ice cream,200,100
0.8383838383838385,0.7171717171717172,6.918516425036301e-21,ice cream,200,100
0.8383838383838385,0.7272727272727273,9.62571932633558e-21,ice cream,200,100
0.8383838383838385,0.7373737373737375,1.47968046782692e-20,ice cream,200,100
0.8383838383838385,0.7474747474747475,2.3041059799757352e-20,ice cream,200,100
0.8383838383838385,0.7575757575757577,4.3116779069029803e-20,ice cream,200,100
0.8383838383838385,0.7676767676767677,7.232442226769691e-20,ice cream,200,100
0.8383838383838385,0.7777777777777778,1.1423052039463914e-19,ice cream,200,100
0.8383838383838385,0.787878787878788,2.0090928981858112e-19,ice cream,200,100
0.8383838383838385,0.797979797979798,2.779356623018073e-19,ice cream,200,100
0.8383838383838385,0.8080808080808082,6.119290640149689e-19,ice cream,200,100
0.8383838383838385,0.8181818181818182,7.890878002210653e-19,ice cream,200,100
0.8383838383838385,0.8282828282828284,1.7928043687165794e-18,ice cream,200,100
0.8383838383838385,0.8383838383838385,2.3278219317366628e-18,ice cream,200,100
0.8383838383838385,0.8484848484848485,4.705202099451576e-18,ice cream,200,100
0.8383838383838385,0.8585858585858587,7.202491006388993e-18,ice cream,200,100
0.8383838383838385,0.8686868686868687,1.1827286988683832e-17,ice cream,200,100
0.8383838383838385,0.8787878787878789,1.8758816652843185e-17,ice cream,200,100
0.8383838383838385,0.888888888888889,2.964151012405113e-17,ice cream,200,100
0.8383838383838385,0.8989898989898991,5.00544184066403e-17,ice cream,200,100
0.8383838383838385,0.9090909090909092,9.528825809612442e-17,ice cream,200,100
0.8383838383838385,0.9191919191919192,1.5903310804905717e-16,ice cream,200,100
0.8383838383838385,0.9292929292929294,2.737519157939773e-16,ice cream,200,100
0.8383838383838385,0.9393939393939394,3.775530595857659e-16,ice cream,200,100
0.8383838383838385,0.9494949494949496,7.372909354987068e-16,ice cream,200,100
0.8383838383838385,0.9595959595959597,1.0958166246500346e-15,ice cream,200,100
0.8383838383838385,0.9696969696969697,1.6503595227837923e-15,ice cream,200,100
0.8383838383838385,0.9797979797979799,3.011311277398173e-15,ice cream,200,100
0.8383838383838385,0.98989898989899,5.282276889354177e-15,ice cream,200,100
0.8383838383838385,1.0,9.7733530033809e-15,ice cream,200,100
0.8484848484848485,0.0,6.963575462094008e-30,ice cream,200,100
0.8484848484848485,0.010101010101010102,1.028494750041357e-29,ice cream,200,100
0.8484848484848485,0.020202020202020204,1.8687220142965383e-29,ice cream,200,100
0.8484848484848485,0.030303030303030304,2.789141560109129e-29,ice cream,200,100
0.8484848484848485,0.04040404040404041,4.872736357453052e-29,ice cream,200,100
0.8484848484848485,0.05050505050505051,7.654642470746774e-29,ice cream,200,100
0.8484848484848485,0.06060606060606061,1.4675052413993151e-28,ice cream,200,100
0.8484848484848485,0.07070707070707072,2.0991727054452443e-28,ice cream,200,100
0.8484848484848485,0.08080808080808081,4.202874796691097e-28,ice cream,200,100
0.8484848484848485,0.09090909090909091,5.89885914889632e-28,ice cream,200,100
0.8484848484848485,0.10101010101010102,9.906921414742645e-28,ice cream,200,100
0.8484848484848485,0.11111111111111112,2.124941692964134e-27,ice cream,200,100
0.8484848484848485,0.12121212121212122,3.1482993446257955e-27,ice cream,200,100
0.8484848484848485,0.13131313131313133,4.622738082785402e-27,ice cream,200,100
0.8484848484848485,0.14141414141414144,7.22229300041973e-27,ice cream,200,100
0.8484848484848485,0.15151515151515152,1.3232393246507746e-26,ice cream,200,100
0.8484848484848485,0.16161616161616163,2.141319483100853e-26,ice cream,200,100
0.8484848484848485,0.17171717171717174,4.050437996244186e-26,ice cream,200,100
0.8484848484848485,0.18181818181818182,5.395521288388859e-26,ice cream,200,100
0.8484848484848485,0.19191919191919193,1.0432709393048364e-25,ice cream,200,100
0.8484848484848485,0.20202020202020204,1.6002267317660987e-25,ice cream,200,100
0.8484848484848485,0.21212121212121213,3.152556167444307e-25,ice cream,200,100
0.8484848484848485,0.22222222222222224,5.7153318983525575e-25,ice cream,200,100
0.8484848484848485,0.23232323232323235,7.341169327470578e-25,ice cream,200,100
0.8484848484848485,0.24242424242424243,1.3901003044820416e-24,ice cream,200,100
0.8484848484848485,0.25252525252525254,2.165696808049074e-24,ice cream,200,100
0.8484848484848485,0.26262626262626265,8.145508248792096e-25,ice cream,200,100
0.8484848484848485,0.27272727272727276,7.835326677727561e-26,ice cream,200,100
0.8484848484848485,0.2828282828282829,2.6437693510315364e-24,ice cream,200,100
0.8484848484848485,0.29292929292929293,1.024183839951054e-28,ice cream,200,100
0.8484848484848485,0.30303030303030304,3.6529755695296506e-29,ice cream,200,100
0.8484848484848485,0.31313131313131315,1.364077487524709e-29,ice cream,200,100
0.8484848484848485,0.32323232323232326,2.116782212345095e-29,ice cream,200,100
0.8484848484848485,0.33333333333333337,4.4201377425250423e-29,ice cream,200,100
0.8484848484848485,0.3434343434343435,6.629498997679857e-29,ice cream,200,100
0.8484848484848485,0.3535353535353536,9.584463234135851e-29,ice cream,200,100
0.8484848484848485,0.36363636363636365,1.9981492634689815e-28,ice cream,200,100
0.8484848484848485,0.37373737373737376,2.6988674817673924e-28,ice cream,200,100
0.8484848484848485,0.38383838383838387,5.164975379536356e-28,ice cream,200,100
0.8484848484848485,0.393939393939394,7.649797862963459e-28,ice cream,200,100
0.8484848484848485,0.4040404040404041,1.545052861254931e-27,ice cream,200,100
0.8484848484848485,0.4141414141414142,2.9722666652677004e-27,ice cream,200,100
0.8484848484848485,0.42424242424242425,3.4120992340130286e-27,ice cream,200,100
0.8484848484848485,0.43434343434343436,6.50327483471376e-27,ice cream,200,100
0.8484848484848485,0.4444444444444445,1.0999304502242602e-26,ice cream,200,100
0.8484848484848485,0.4545454545454546,1.935532578856471e-26,ice cream,200,100
0.8484848484848485,0.4646464646464647,2.5350407233913274e-26,ice cream,200,100
0.8484848484848485,0.4747474747474748,5.0470387753033083e-26,ice cream,200,100
0.8484848484848485,0.48484848484848486,9.373228107432106e-26,ice cream,200,100
0.8484848484848485,0.494949494949495,1.4498636487782974e-25,ice cream,200,100
0.8484848484848485,0.5050505050505051,2.383856310449917e-25,ice cream,200,100
0.8484848484848485,0.5151515151515152,4.1332220829404855e-25,ice cream,200,100
0.8484848484848485,0.5252525252525253,6.663097996199266e-25,ice cream,200,100
0.8484848484848485,0.5353535353535354,1.0308699323113403e-24,ice cream,200,100
0.8484848484848485,0.5454545454545455,1.9259767590197953e-24,ice cream,200,100
0.8484848484848485,0.5555555555555556,2.912384585949646e-24,ice cream,200,100
0.8484848484848485,0.5656565656565657,5.753818038991749e-24,ice cream,200,100
0.8484848484848485,0.5757575757575758,9.13771473209625e-24,ice cream,200,100
0.8484848484848485,0.5858585858585859,1.5133195788488214e-23,ice cream,200,100
0.8484848484848485,0.595959595959596,2.267593287566987e-23,ice cream,200,100
0.8484848484848485,0.6060606060606061,3.8966467186683e-23,ice cream,200,100
0.8484848484848485,0.6161616161616162,7.488850175154003e-23,ice cream,200,100
0.8484848484848485,0.6262626262626263,1.29805910918118e-22,ice cream,200,100
0.8484848484848485,0.6363636363636365,1.617396403860328e-22,ice cream,200,100
0.8484848484848485,0.6464646464646465,2.9739859033885e-22,ice cream,200,100
0.8484848484848485,0.6565656565656566,5.398215581527008e-22,ice cream,200,100
0.8484848484848485,0.6666666666666667,9.643589751755506e-22,ice cream,200,100
0.8484848484848485,0.6767676767676768,1.5207780557450544e-21,ice cream,200,100
0.8484848484848485,0.686868686868687,2.2456156211537552e-21,ice cream,200,100
0.8484848484848485,0.696969696969697,4.339186219479209e-21,ice cream,200,100
0.8484848484848485,0.7070707070707072,5.9402658702202454e-21,ice cream,200,100
0.8484848484848485,0.7171717171717172,1.1508008644124051e-20,ice cream,200,100
0.8484848484848485,0.7272727272727273,1.7141276514686677e-20,ice cream,200,100
0.8484848484848485,0.7373737373737375,3.5531043663099497e-20,ice cream,200,100
0.8484848484848485,0.7474747474747475,5.110378408302752e-20,ice cream,200,100
0.8484848484848485,0.7575757575757577,9.281782008821395e-20,ice cream,200,100
0.8484848484848485,0.7676767676767677,1.8509750703045335e-19,ice cream,200,100
0.8484848484848485,0.7777777777777778,2.1088232540840627e-19,ice cream,200,100
0.8484848484848485,0.787878787878788,4.2284094696894803e-19,ice cream,200,100
0.8484848484848485,0.797979797979798,6.372846465665595e-19,ice cream,200,100
0.8484848484848485,0.8080808080808082,1.1957648148656865e-18,ice cream,200,100
0.8484848484848485,0.8181818181818182,2.0219113511709488e-18,ice cream,200,100
0.8484848484848485,0.8282828282828284,2.8290398929071527e-18,ice cream,200,100
0.8484848484848485,0.8383838383838385,4.940505275685758e-18,ice cream,200,100
0.8484848484848485,0.8484848484848485,9.336409830457187e-18,ice cream,200,100
0.8484848484848485,0.8585858585858587,1.5421940277851853e-17,ice cream,200,100
0.8484848484848485,0.8686868686868687,2.4892532057084618e-17,ice cream,200,100
0.8484848484848485,0.8787878787878789,4.3177368812476636e-17,ice cream,200,100
0.8484848484848485,0.888888888888889,7.040908232294798e-17,ice cream,200,100
0.8484848484848485,0.8989898989898991,1.2867351428256156e-16,ice cream,200,100
0.8484848484848485,0.9090909090909092,1.6920495342129767e-16,ice cream,200,100
0.8484848484848485,0.9191919191919192,3.677790560175424e-16,ice cream,200,100
0.8484848484848485,0.9292929292929294,5.312123363399891e-16,ice cream,200,100
0.8484848484848485,0.9393939393939394,7.813476322873279e-16,ice cream,200,100
0.8484848484848485,0.9494949494949496,1.6828939813649279e-15,ice cream,200,100
0.8484848484848485,0.9595959595959597,2.2054890335704322e-15,ice cream,200,100
0.8484848484848485,0.9696969696969697,4.527534910633353e-15,ice cream,200,100
0.8484848484848485,0.9797979797979799,6.504472074718373e-15,ice cream,200,100
0.8484848484848485,0.98989898989899,1.163433801774694e-14,ice cream,200,100
0.8484848484848485,1.0,2.0297053610681145e-14,ice cream,200,100
0.8585858585858587,0.0,2.877812271125329e-30,ice cream,200,100
0.8585858585858587,0.010101010101010102,5.12777096272675e-30,ice cream,200,100
0.8585858585858587,0.020202020202020204,8.639648640458124e-30,ice cream,200,100
0.8585858585858587,0.030303030303030304,1.3304813303616062e-29,ice cream,200,100
0.8585858585858587,0.04040404040404041,2.3786179874674633e-29,ice cream,200,100
0.8585858585858587,0.05050505050505051,3.778892839772719e-29,ice cream,200,100
0.8585858585858587,0.06060606060606061,6.792551669344285e-29,ice cream,200,100
0.8585858585858587,0.07070707070707072,1.09762288376153e-28,ice cream,200,100
0.8585858585858587,0.08080808080808081,1.8583379917611183e-28,ice cream,200,100
0.8585858585858587,0.09090909090909091,3.1335006604894833e-28,ice cream,200,100
0.8585858585858587,0.10101010101010102,4.730340932985873e-28,ice cream,200,100
0.8585858585858587,0.11111111111111112,7.856858024089823e-28,ice cream,200,100
0.8585858585858587,0.12121212121212122,1.5735854474082994e-27,ice cream,200,100
0.8585858585858587,0.13131313131313133,2.436537737690332e-27,ice cream,200,100
0.8585858585858587,0.14141414141414144,4.1789838076899754e-27,ice cream,200,100
0.8585858585858587,0.15151515151515152,6.976704883348113e-27,ice cream,200,100
0.8585858585858587,0.16161616161616163,1.2058976702116764e-26,ice cream,200,100
0.8585858585858587,0.17171717171717174,2.070779159946703e-26,ice cream,200,100
0.8585858585858587,0.18181818181818182,3.3008610264729265e-26,ice cream,200,100
0.8585858585858587,0.19191919191919193,5.67529164366078e-26,ice cream,200,100
0.8585858585858587,0.20202020202020204,8.324873167801725e-26,ice cream,200,100
0.8585858585858587,0.21212121212121213,1.464000156756273e-25,ice cream,200,100
0.8585858585858587,0.22222222222222224,3.1510964634885895e-25,ice cream,200,100
0.8585858585858587,0.23232323232323235,4.566011855080284e-25,ice cream,200,100
0.8585858585858587,0.24242424242424243,8.10226479037822e-25,ice cream,200,100
0.8585858585858587,0.25252525252525254,1.3053610091554618e-24,ice cream,200,100
0.8585858585858587,0.26262626262626265,2.0641334649634617e-24,ice cream,200,100
0.8585858585858587,0.27272727272727276,5.309717423651606e-26,ice cream,200,100
0.8585858585858587,0.2828282828282829,3.777756824871645e-25,ice cream,200,100
0.8585858585858587,0.29292929292929293,5.312535289689067e-28,ice cream,200,100
0.8585858585858587,0.30303030303030304,5.031113103624108e-29,ice cream,200,100
0.8585858585858587,0.31313131313131315,7.83366517155455e-29,ice cream,200,100
0.8585858585858587,0.32323232323232326,3.693156571182013e-29,ice cream,200,100
0.8585858585858587,0.33333333333333337,6.423358124785092e-29,ice cream,200,100
0.8585858585858587,0.3434343434343435,1.0721028887434552e-28,ice cream,200,100
0.8585858585858587,0.3535353535353536,1.7038180204374731e-28,ice cream,200,100
0.8585858585858587,0.36363636363636365,2.8547357940820033e-28,ice cream,200,100
0.8585858585858587,0.37373737373737376,5.3538774108548545e-28,ice cream,200,100
0.8585858585858587,0.38383838383838387,8.955454574383734e-28,ice cream,200,100
0.8585858585858587,0.393939393939394,1.161790500660645e-27,ice cream,200,100
0.8585858585858587,0.4040404040404041,2.3680736086078336e-27,ice cream,200,100
0.8585858585858587,0.4141414141414142,4.012056364238631e-27,ice cream,200,100
0.8585858585858587,0.42424242424242425,5.680020006937672e-27,ice cream,200,100
0.8585858585858587,0.43434343434343436,1.1059451033676693e-26,ice cream,200,100
0.8585858585858587,0.4444444444444445,1.7245921588979716e-26,ice cream,200,100
0.8585858585858587,0.4545454545454546,2.683738784246949e-26,ice cream,200,100
0.8585858585858587,0.4646464646464647,4.943213085635348e-26,ice cream,200,100
0.8585858585858587,0.4747474747474748,8.00815923595231e-26,ice cream,200,100
0.8585858585858587,0.48484848484848486,1.5025515402528602e-25,ice cream,200,100
0.8585858585858587,0.494949494949495,2.3560616377987944e-25,ice cream,200,100
0.8585858585858587,0.5050505050505051,3.703578943108969e-25,ice cream,200,100
0.8585858585858587,0.5151515151515152,7.051633180964329e-25,ice cream,200,100
0.8585858585858587,0.5252525252525253,1.1135290299007113e-24,ice cream,200,100
0.8585858585858587,0.5353535353535354,1.9070813641779723e-24,ice cream,200,100
0.8585858585858587,0.5454545454545455,3.4546376430610184e-24,ice cream,200,100
0.8585858585858587,0.5555555555555556,5.5825426718606805e-24,ice cream,200,100
0.8585858585858587,0.5656565656565657,7.704883745830704e-24,ice cream,200,100
0.8585858585858587,0.5757575757575758,1.7758311282490613e-23,ice cream,200,100
0.8585858585858587,0.5858585858585859,2.4593824925321372e-23,ice cream,200,100
0.8585858585858587,0.595959595959596,4.058747997542103e-23,ice cream,200,100
0.8585858585858587,0.6060606060606061,7.324433316523851e-23,ice cream,200,100
0.8585858585858587,0.6161616161616162,1.4114100366842733e-22,ice cream,200,100
0.8585858585858587,0.6262626262626263,2.0559058331091335e-22,ice cream,200,100
0.8585858585858587,0.6363636363636365,3.531370278028648e-22,ice cream,200,100
0.8585858585858587,0.6464646464646465,6.525407461479316e-22,ice cream,200,100
0.8585858585858587,0.6565656565656566,9.197835407675952e-22,ice cream,200,100
0.8585858585858587,0.6666666666666667,1.5215554786285023e-21,ice cream,200,100
0.8585858585858587,0.6767676767676768,2.9789890730314954e-21,ice cream,200,100
0.8585858585858587,0.686868686868687,4.968803072015423e-21,ice cream,200,100
0.8585858585858587,0.696969696969697,8.089257189542737e-21,ice cream,200,100
0.8585858585858587,0.7070707070707072,1.4157610184685876e-20,ice cream,200,100
0.8585858585858587,0.7171717171717172,2.340527955586972e-20,ice cream,200,100
0.8585858585858587,0.7272727272727273,3.844963678773305e-20,ice cream,200,100
0.8585858585858587,0.7373737373737375,5.848516183109836e-20,ice cream,200,100
0.8585858585858587,0.7474747474747475,1.0944391557322167e-19,ice cream,200,100
0.8585858585858587,0.7575757575757577,1.6836353690654558e-19,ice cream,200,100
0.8585858585858587,0.7676767676767677,3.229050825186051e-19,ice cream,200,100
0.8585858585858587,0.7777777777777778,4.604735393298948e-19,ice cream,200,100
0.8585858585858587,0.787878787878788,8.792219083960865e-19,ice cream,200,100
0.8585858585858587,0.797979797979798,1.4562584441543823e-18,ice cream,200,100
0.8585858585858587,0.8080808080808082,2.2638776037310623e-18,ice cream,200,100
0.8585858585858587,0.8181818181818182,4.212940810664369e-18,ice cream,200,100
0.8585858585858587,0.8282828282828284,6.95720768879683e-18,ice cream,200,100
0.8585858585858587,0.8383838383838385,9.28448067733075e-18,ice cream,200,100
0.8585858585858587,0.8484848484848485,1.9352793147023812e-17,ice cream,200,100
0.8585858585858587,0.8585858585858587,3.458473700380599e-17,ice cream,200,100
0.8585858585858587,0.8686868686868687,5.054091426568821e-17,ice cream,200,100
0.8585858585858587,0.8787878787878789,9.53866644972484e-17,ice cream,200,100
0.8585858585858587,0.888888888888889,1.4456155071006575e-16,ice cream,200,100
0.8585858585858587,0.8989898989898991,2.4812300980326137e-16,ice cream,200,100
0.8585858585858587,0.9090909090909092,4.49692334321709e-16,ice cream,200,100
0.8585858585858587,0.9191919191919192,7.653821345962753e-16,ice cream,200,100
0.8585858585858587,0.9292929292929294,1.2003845207965347e-15,ice cream,200,100
0.8585858585858587,0.9393939393939394,2.2569146133376983e-15,ice cream,200,100
0.8585858585858587,0.9494949494949496,3.1218686135280797e-15,ice cream,200,100
0.8585858585858587,0.9595959595959597,5.529128567169718e-15,ice cream,200,100
0.8585858585858587,0.9696969696969697,9.484390509134786e-15,ice cream,200,100
0.8585858585858587,0.9797979797979799,1.8684230537599977e-14,ice cream,200,100
0.8585858585858587,0.98989898989899,2.6976890980801748e-14,ice cream,200,100
