myopia,shortcutiness,probability,goal,grass_capacity,population
0.030303030303030304,0.98989898989899,6.507663078922788e-49,police car,200,100
0.030303030303030304,1.0,1.2963975878473356e-59,police car,200,100
0.04040404040404041,0.0,2.306015388419536e-19,police car,200,100
0.04040404040404041,0.010101010101010102,2.958408798074704e-20,police car,200,100
0.04040404040404041,0.020202020202020204,9.27486879446886e-20,police car,200,100
0.04040404040404041,0.030303030303030304,2.7026135237184782e-20,police car,200,100
0.04040404040404041,0.04040404040404041,3.6140594316599e-20,police car,200,100
0.04040404040404041,0.05050505050505051,4.058370864170289e-21,police car,200,100
0.04040404040404041,0.06060606060606061,1.3321556724546844e-20,police car,200,100
0.04040404040404041,0.07070707070707072,2.3294789013991032e-20,police car,200,100
0.04040404040404041,0.08080808080808081,1.529781797590233e-19,police car,200,100
0.04040404040404041,0.09090909090909091,1.2543975760439617e-20,police car,200,100
0.04040404040404041,0.10101010101010102,2.490995046689617e-20,police car,200,100
0.04040404040404041,0.11111111111111112,8.016440672843548e-20,police car,200,100
0.04040404040404041,0.12121212121212122,7.024849742082809e-20,police car,200,100
0.04040404040404041,0.13131313131313133,3.620941692408924e-20,police car,200,100
0.04040404040404041,0.14141414141414144,9.792664770072822e-20,police car,200,100
0.04040404040404041,0.15151515151515152,3.8454013515881114e-20,police car,200,100
0.04040404040404041,0.16161616161616163,3.4738537834853244e-20,police car,200,100
0.04040404040404041,0.17171717171717174,3.179265179324739e-20,police car,200,100
0.04040404040404041,0.18181818181818182,5.023809492755112e-20,police car,200,100
0.04040404040404041,0.19191919191919193,3.126155123782543e-20,police car,200,100
0.04040404040404041,0.20202020202020204,1.7766689554420325e-20,police car,200,100
0.04040404040404041,0.21212121212121213,7.420934392939899e-20,police car,200,100
0.04040404040404041,0.22222222222222224,2.0019882982907846e-19,police car,200,100
0.04040404040404041,0.23232323232323235,8.597296410492602e-20,police car,200,100
0.04040404040404041,0.24242424242424243,1.941170901203235e-20,police car,200,100
0.04040404040404041,0.25252525252525254,1.22764916083997e-19,police car,200,100
0.04040404040404041,0.26262626262626265,9.856501795610145e-20,police car,200,100
0.04040404040404041,0.27272727272727276,7.13351210413461e-20,police car,200,100
0.04040404040404041,0.2828282828282829,3.897711216237139e-20,police car,200,100
0.04040404040404041,0.29292929292929293,1.9714953221086732e-20,police car,200,100
0.04040404040404041,0.30303030303030304,1.5430370550461668e-19,police car,200,100
0.04040404040404041,0.31313131313131315,5.476505370620032e-20,police car,200,100
0.04040404040404041,0.32323232323232326,5.3649785921223117e-20,police car,200,100
0.04040404040404041,0.33333333333333337,1.2749948850969886e-19,police car,200,100
0.04040404040404041,0.3434343434343435,4.456686296020714e-21,police car,200,100
0.04040404040404041,0.3535353535353536,4.5423250883899677e-20,police car,200,100
0.04040404040404041,0.36363636363636365,4.4966306279599566e-20,police car,200,100
0.04040404040404041,0.37373737373737376,3.1459401774193213e-19,police car,200,100
0.04040404040404041,0.38383838383838387,4.042888297600623e-20,police car,200,100
0.04040404040404041,0.393939393939394,4.461746036772694e-19,police car,200,100
0.04040404040404041,0.4040404040404041,1.165344454032983e-19,police car,200,100
0.04040404040404041,0.4141414141414142,2.88227968955759e-19,police car,200,100
0.04040404040404041,0.42424242424242425,1.6929821805265176e-19,police car,200,100
0.04040404040404041,0.43434343434343436,3.5169119389616756e-19,police car,200,100
0.04040404040404041,0.4444444444444445,9.050369870029856e-20,police car,200,100
0.04040404040404041,0.4545454545454546,5.352842388085755e-19,police car,200,100
0.04040404040404041,0.4646464646464647,9.908254955677194e-20,police car,200,100
0.04040404040404041,0.4747474747474748,1.0209531662393176e-19,police car,200,100
0.04040404040404041,0.48484848484848486,2.4822741382968402e-20,police car,200,100
0.04040404040404041,0.494949494949495,2.6886533028289845e-19,police car,200,100
0.04040404040404041,0.5050505050505051,2.535747313270322e-19,police car,200,100
0.04040404040404041,0.5151515151515152,1.0192578691870547e-19,police car,200,100
0.04040404040404041,0.5252525252525253,2.9853228253788344e-19,police car,200,100
0.04040404040404041,0.5353535353535354,4.835368517785354e-19,police car,200,100
0.04040404040404041,0.5454545454545455,6.392925355910366e-19,police car,200,100
0.04040404040404041,0.5555555555555556,1.2541589612845735e-19,police car,200,100
0.04040404040404041,0.5656565656565657,1.8065455344887188e-23,police car,200,100
0.04040404040404041,0.5757575757575758,1.4926805621631244e-19,police car,200,100
0.04040404040404041,0.5858585858585859,1.2974773854917738e-19,police car,200,100
0.04040404040404041,0.595959595959596,8.780723608116748e-19,police car,200,100
0.04040404040404041,0.6060606060606061,1.3595293764824328e-19,police car,200,100
0.04040404040404041,0.6161616161616162,9.357326833114015e-23,police car,200,100
0.04040404040404041,0.6262626262626263,1.399399540201724e-23,police car,200,100
0.04040404040404041,0.6363636363636365,1.461826090031805e-19,police car,200,100
0.04040404040404041,0.6464646464646465,7.144273416985383e-20,police car,200,100
0.04040404040404041,0.6565656565656566,1.4210388987562545e-18,police car,200,100
0.04040404040404041,0.6666666666666667,2.0894132067379028e-23,police car,200,100
0.04040404040404041,0.6767676767676768,8.516438658248057e-20,police car,200,100
0.04040404040404041,0.686868686868687,3.856291301182689e-27,police car,200,100
0.04040404040404041,0.696969696969697,8.723011380078133e-23,police car,200,100
0.04040404040404041,0.7070707070707072,1.5547378329106813e-19,police car,200,100
0.04040404040404041,0.7171717171717172,1.5168820959497826e-23,police car,200,100
0.04040404040404041,0.7272727272727273,1.4065718211839857e-27,police car,200,100
0.04040404040404041,0.7373737373737375,3.344632274700053e-23,police car,200,100
0.04040404040404041,0.7474747474747475,4.017728928706999e-40,police car,200,100
0.04040404040404041,0.7575757575757577,2.399760043547264e-23,police car,200,100
0.04040404040404041,0.7676767676767677,6.797635902240862e-36,police car,200,100
0.04040404040404041,0.7777777777777778,2.8233656396931655e-35,police car,200,100
0.04040404040404041,0.787878787878788,3.0181073346074463e-27,police car,200,100
0.04040404040404041,0.797979797979798,2.7964493230908817e-39,police car,200,100
0.04040404040404041,0.8080808080808082,3.0993318066003565e-31,police car,200,100
0.04040404040404041,0.8181818181818182,2.651698204395816e-43,police car,200,100
0.04040404040404041,0.8282828282828284,5.7776426822230776e-36,police car,200,100
0.04040404040404041,0.8383838383838385,1.7097967747238243e-47,police car,200,100
0.04040404040404041,0.8484848484848485,2.138371943467525e-44,police car,200,100
0.04040404040404041,0.8585858585858587,1.585931028390165e-40,police car,200,100
0.04040404040404041,0.8686868686868687,5.237622149750061e-44,police car,200,100
0.04040404040404041,0.8787878787878789,1.0483728614417546e-40,police car,200,100
0.04040404040404041,0.888888888888889,9.030848468459613e-52,police car,200,100
0.04040404040404041,0.8989898989898991,1.3710800727918999e-43,police car,200,100
0.04040404040404041,0.9090909090909092,2.7664138253352213e-55,police car,200,100
0.04040404040404041,0.9191919191919192,2.0432951397920504e-52,police car,200,100
0.04040404040404041,0.9292929292929294,7.524560949077207e-48,police car,200,100
0.04040404040404041,0.9393939393939394,3.631025224128459e-49,police car,200,100
0.04040404040404041,0.9494949494949496,4.3056926393653503e-45,police car,200,100
0.04040404040404041,0.9595959595959597,2.466424974718286e-51,police car,200,100
0.04040404040404041,0.9696969696969697,3.769633915902741e-56,police car,200,100
0.04040404040404041,0.9797979797979799,6.919504720053884e-52,police car,200,100
0.04040404040404041,0.98989898989899,5.441483678834026e-48,police car,200,100
0.04040404040404041,1.0,4.468384459997644e-56,police car,200,100
0.05050505050505051,0.0,3.015708972825699e-20,police car,200,100
0.05050505050505051,0.010101010101010102,1.55406554130915e-20,police car,200,100
0.05050505050505051,0.020202020202020204,4.605586662550803e-20,police car,200,100
0.05050505050505051,0.030303030303030304,2.1056220333087865e-20,police car,200,100
0.05050505050505051,0.04040404040404041,3.5488483230540806e-20,police car,200,100
0.05050505050505051,0.05050505050505051,6.1174440883917014e-21,police car,200,100
0.05050505050505051,0.06060606060606061,7.208873784777735e-20,police car,200,100
0.05050505050505051,0.07070707070707072,7.482422247181748e-20,police car,200,100
0.05050505050505051,0.08080808080808081,9.911277749190419e-20,police car,200,100
0.05050505050505051,0.09090909090909091,1.5988776389000257e-20,police car,200,100
0.05050505050505051,0.10101010101010102,5.2677425887693456e-20,police car,200,100
0.05050505050505051,0.11111111111111112,3.25230267044706e-19,police car,200,100
0.05050505050505051,0.12121212121212122,3.1330313413482294e-20,police car,200,100
0.05050505050505051,0.13131313131313133,9.707509892175978e-21,police car,200,100
0.05050505050505051,0.14141414141414144,8.567357781408271e-20,police car,200,100
0.05050505050505051,0.15151515151515152,2.3717795687882085e-20,police car,200,100
0.05050505050505051,0.16161616161616163,9.494320756843713e-20,police car,200,100
0.05050505050505051,0.17171717171717174,1.4636142933014388e-19,police car,200,100
0.05050505050505051,0.18181818181818182,8.405236864952762e-20,police car,200,100
0.05050505050505051,0.19191919191919193,2.795261485145013e-20,police car,200,100
0.05050505050505051,0.20202020202020204,2.0538773383511992e-19,police car,200,100
0.05050505050505051,0.21212121212121213,3.074685766258118e-19,police car,200,100
0.05050505050505051,0.22222222222222224,9.703569946270307e-20,police car,200,100
0.05050505050505051,0.23232323232323235,1.6991991046578748e-20,police car,200,100
0.05050505050505051,0.24242424242424243,1.4106035981074726e-20,police car,200,100
0.05050505050505051,0.25252525252525254,4.788106794671437e-20,police car,200,100
0.05050505050505051,0.26262626262626265,1.4865769704655172e-19,police car,200,100
0.05050505050505051,0.27272727272727276,2.7576997383686125e-19,police car,200,100
0.05050505050505051,0.2828282828282829,2.0740115874207932e-20,police car,200,100
0.05050505050505051,0.29292929292929293,4.410560888883117e-20,police car,200,100
0.05050505050505051,0.30303030303030304,4.44234540781813e-19,police car,200,100
0.05050505050505051,0.31313131313131315,4.1878769240601594e-20,police car,200,100
0.05050505050505051,0.32323232323232326,3.205800526319784e-20,police car,200,100
0.05050505050505051,0.33333333333333337,7.638329866066382e-21,police car,200,100
0.05050505050505051,0.3434343434343435,4.470251803741298e-19,police car,200,100
0.05050505050505051,0.3535353535353536,5.263255714691387e-20,police car,200,100
0.05050505050505051,0.36363636363636365,1.3665144056915275e-19,police car,200,100
0.05050505050505051,0.37373737373737376,2.7553410720637725e-19,police car,200,100
0.05050505050505051,0.38383838383838387,2.5914697547796043e-20,police car,200,100
0.05050505050505051,0.393939393939394,8.096104906946692e-20,police car,200,100
0.05050505050505051,0.4040404040404041,9.531177845220386e-20,police car,200,100
0.05050505050505051,0.4141414141414142,3.0686014748785685e-19,police car,200,100
0.05050505050505051,0.42424242424242425,2.545930959373342e-19,police car,200,100
0.05050505050505051,0.43434343434343436,6.831648686333913e-20,police car,200,100
0.05050505050505051,0.4444444444444445,4.0092817647582717e-20,police car,200,100
0.05050505050505051,0.4545454545454546,1.8841204495837383e-19,police car,200,100
0.05050505050505051,0.4646464646464647,1.1820703104002948e-20,police car,200,100
0.05050505050505051,0.4747474747474748,4.279760061670036e-20,police car,200,100
0.05050505050505051,0.48484848484848486,2.5340736854639798e-20,police car,200,100
0.05050505050505051,0.494949494949495,6.015985217803642e-20,police car,200,100
0.05050505050505051,0.5050505050505051,3.873884902569991e-19,police car,200,100
0.05050505050505051,0.5151515151515152,1.3293677250061186e-19,police car,200,100
0.05050505050505051,0.5252525252525253,2.258385409247737e-19,police car,200,100
0.05050505050505051,0.5353535353535354,4.199432605611216e-20,police car,200,100
0.05050505050505051,0.5454545454545455,3.5955842312799216e-19,police car,200,100
0.05050505050505051,0.5555555555555556,3.393754349539053e-20,police car,200,100
0.05050505050505051,0.5656565656565657,1.1519584652950068e-19,police car,200,100
0.05050505050505051,0.5757575757575758,3.8217476747042433e-19,police car,200,100
0.05050505050505051,0.5858585858585859,1.1293429479151683e-19,police car,200,100
0.05050505050505051,0.595959595959596,1.031818347364258e-18,police car,200,100
0.05050505050505051,0.6060606060606061,2.510541365713314e-20,police car,200,100
0.05050505050505051,0.6161616161616162,2.8747935339238135e-19,police car,200,100
0.05050505050505051,0.6262626262626263,5.6716698609242055e-19,police car,200,100
0.05050505050505051,0.6363636363636365,1.0069854726685667e-27,police car,200,100
0.05050505050505051,0.6464646464646465,3.4123615500475173e-23,police car,200,100
0.05050505050505051,0.6565656565656566,1.7644233984121937e-23,police car,200,100
0.05050505050505051,0.6666666666666667,7.240385703060726e-24,police car,200,100
0.05050505050505051,0.6767676767676768,5.032822094232208e-27,police car,200,100
0.05050505050505051,0.686868686868687,7.669974737544899e-31,police car,200,100
