myopia,shortcutiness,probability,goal,grass_capacity,population
0.030303030303030304,0.8787878787878789,3.57487696284355e-52,a friend,100,100
0.030303030303030304,0.888888888888889,2.7764171389196517e-52,a friend,100,100
0.030303030303030304,0.8989898989898991,1.349556849813116e-51,a friend,100,100
0.030303030303030304,0.9090909090909092,1.5270054777603682e-51,a friend,100,100
0.030303030303030304,0.9191919191919192,2.6948656449810545e-52,a friend,100,100
0.030303030303030304,0.9292929292929294,2.657377951535039e-52,a friend,100,100
0.030303030303030304,0.9393939393939394,4.247922360450137e-51,a friend,100,100
0.030303030303030304,0.9494949494949496,1.682734100519209e-51,a friend,100,100
0.030303030303030304,0.9595959595959597,3.712538419990667e-52,a friend,100,100
0.030303030303030304,0.9696969696969697,1.5878988514731156e-51,a friend,100,100
0.030303030303030304,0.9797979797979799,3.858193416648257e-52,a friend,100,100
0.030303030303030304,0.98989898989899,5.119838621774334e-52,a friend,100,100
0.030303030303030304,1.0,1.8114567457931987e-52,a friend,100,100
0.04040404040404041,0.0,8.753038188282759e-12,a friend,100,100
0.04040404040404041,0.010101010101010102,2.2648850330625573e-11,a friend,100,100
0.04040404040404041,0.020202020202020204,3.017253072077509e-11,a friend,100,100
0.04040404040404041,0.030303030303030304,1.2144862722473035e-11,a friend,100,100
0.04040404040404041,0.04040404040404041,5.989234108845745e-11,a friend,100,100
0.04040404040404041,0.05050505050505051,2.95991635066254e-11,a friend,100,100
0.04040404040404041,0.06060606060606061,1.1381281423735962e-10,a friend,100,100
0.04040404040404041,0.07070707070707072,3.5910238348061656e-10,a friend,100,100
0.04040404040404041,0.08080808080808081,1.1821020206914974e-10,a friend,100,100
0.04040404040404041,0.09090909090909091,2.946274679993478e-11,a friend,100,100
0.04040404040404041,0.10101010101010102,2.6702284995114228e-11,a friend,100,100
0.04040404040404041,0.11111111111111112,6.161344443269507e-11,a friend,100,100
0.04040404040404041,0.12121212121212122,9.373074534547161e-11,a friend,100,100
0.04040404040404041,0.13131313131313133,6.94107892035366e-11,a friend,100,100
0.04040404040404041,0.14141414141414144,8.315074846558206e-11,a friend,100,100
0.04040404040404041,0.15151515151515152,1.696465780342282e-10,a friend,100,100
0.04040404040404041,0.16161616161616163,5.357786539080906e-12,a friend,100,100
0.04040404040404041,0.17171717171717174,1.962131297035612e-10,a friend,100,100
0.04040404040404041,0.18181818181818182,8.353515326359674e-11,a friend,100,100
0.04040404040404041,0.19191919191919193,7.309651908741824e-10,a friend,100,100
0.04040404040404041,0.20202020202020204,5.393140396466206e-12,a friend,100,100
0.04040404040404041,0.21212121212121213,3.75652931319517e-11,a friend,100,100
0.04040404040404041,0.22222222222222224,1.0685015620108223e-11,a friend,100,100
0.04040404040404041,0.23232323232323235,6.299612693540787e-11,a friend,100,100
0.04040404040404041,0.24242424242424243,9.385143150694006e-12,a friend,100,100
0.04040404040404041,0.25252525252525254,9.6813272608422e-11,a friend,100,100
0.04040404040404041,0.26262626262626265,8.875528320481176e-23,a friend,100,100
0.04040404040404041,0.27272727272727276,2.3002276715555894e-31,a friend,100,100
0.04040404040404041,0.2828282828282829,9.07719286686775e-28,a friend,100,100
0.04040404040404041,0.29292929292929293,2.2652805492311275e-39,a friend,100,100
0.04040404040404041,0.30303030303030304,9.038690349853466e-32,a friend,100,100
0.04040404040404041,0.31313131313131315,3.099237516672506e-48,a friend,100,100
0.04040404040404041,0.32323232323232326,6.108946985769846e-40,a friend,100,100
0.04040404040404041,0.33333333333333337,9.259467758877108e-49,a friend,100,100
0.04040404040404041,0.3434343434343435,2.7680320922942167e-45,a friend,100,100
0.04040404040404041,0.3535353535353536,1.059182268088108e-52,a friend,100,100
0.04040404040404041,0.36363636363636365,3.8407297519611756e-52,a friend,100,100
0.04040404040404041,0.37373737373737376,2.8469750669707276e-48,a friend,100,100
0.04040404040404041,0.38383838383838387,3.2736657736463235e-52,a friend,100,100
0.04040404040404041,0.393939393939394,5.94002130072695e-53,a friend,100,100
0.04040404040404041,0.4040404040404041,2.7790914574626736e-52,a friend,100,100
0.04040404040404041,0.4141414141414142,3.085464176711293e-52,a friend,100,100
0.04040404040404041,0.42424242424242425,1.0931302065592777e-51,a friend,100,100
0.04040404040404041,0.43434343434343436,2.9919264358043834e-52,a friend,100,100
0.04040404040404041,0.4444444444444445,1.5665095965763402e-52,a friend,100,100
0.04040404040404041,0.4545454545454546,5.858552910785791e-53,a friend,100,100
0.04040404040404041,0.4646464646464647,6.096613065203001e-52,a friend,100,100
0.04040404040404041,0.4747474747474748,4.218590489009249e-52,a friend,100,100
0.04040404040404041,0.48484848484848486,1.4084959727198922e-52,a friend,100,100
0.04040404040404041,0.494949494949495,5.79326072551706e-52,a friend,100,100
0.04040404040404041,0.5050505050505051,7.102761691829079e-53,a friend,100,100
0.04040404040404041,0.5151515151515152,3.859387860515681e-53,a friend,100,100
0.04040404040404041,0.5252525252525253,1.2780792685926078e-51,a friend,100,100
0.04040404040404041,0.5353535353535354,3.298494061574748e-52,a friend,100,100
0.04040404040404041,0.5454545454545455,5.9393039945407435e-53,a friend,100,100
0.04040404040404041,0.5555555555555556,1.4046513431436103e-52,a friend,100,100
0.04040404040404041,0.5656565656565657,7.446921073928848e-53,a friend,100,100
0.04040404040404041,0.5757575757575758,5.164338105696193e-52,a friend,100,100
0.04040404040404041,0.5858585858585859,1.729846954815833e-51,a friend,100,100
0.04040404040404041,0.595959595959596,3.1276420521532956e-52,a friend,100,100
0.04040404040404041,0.6060606060606061,2.4114562462900283e-52,a friend,100,100
0.04040404040404041,0.6161616161616162,5.815303025543187e-51,a friend,100,100
0.04040404040404041,0.6262626262626263,4.7367371697902053e-51,a friend,100,100
0.04040404040404041,0.6363636363636365,1.3167430702456068e-51,a friend,100,100
0.04040404040404041,0.6464646464646465,3.628743306712025e-52,a friend,100,100
0.04040404040404041,0.6565656565656566,9.275185521848198e-52,a friend,100,100
0.04040404040404041,0.6666666666666667,3.971291074978626e-52,a friend,100,100
0.04040404040404041,0.6767676767676768,6.894511964684354e-52,a friend,100,100
0.04040404040404041,0.686868686868687,1.0210482204812141e-51,a friend,100,100
0.04040404040404041,0.696969696969697,2.0066918973551674e-52,a friend,100,100
0.04040404040404041,0.7070707070707072,7.620563292580815e-52,a friend,100,100
0.04040404040404041,0.7171717171717172,7.469340581509336e-51,a friend,100,100
0.04040404040404041,0.7272727272727273,7.745803299872778e-52,a friend,100,100
0.04040404040404041,0.7373737373737375,1.8630577487386077e-51,a friend,100,100
0.04040404040404041,0.7474747474747475,1.752806457980133e-52,a friend,100,100
0.04040404040404041,0.7575757575757577,2.8827763977247325e-52,a friend,100,100
0.04040404040404041,0.7676767676767677,1.7378417859509266e-51,a friend,100,100
0.04040404040404041,0.7777777777777778,1.049504790177938e-51,a friend,100,100
0.04040404040404041,0.787878787878788,7.853354941630896e-52,a friend,100,100
0.04040404040404041,0.797979797979798,3.1271723752911697e-51,a friend,100,100
0.04040404040404041,0.8080808080808082,1.7441977556830937e-51,a friend,100,100
0.04040404040404041,0.8181818181818182,8.260723754907307e-52,a friend,100,100
0.04040404040404041,0.8282828282828284,4.200519453601532e-52,a friend,100,100
0.04040404040404041,0.8383838383838385,8.138049286988388e-52,a friend,100,100
0.04040404040404041,0.8484848484848485,7.691485960688033e-52,a friend,100,100
0.04040404040404041,0.8585858585858587,1.2532426642002201e-51,a friend,100,100
0.04040404040404041,0.8686868686868687,9.572525881994476e-51,a friend,100,100
0.04040404040404041,0.8787878787878789,2.815517166704012e-51,a friend,100,100
0.04040404040404041,0.888888888888889,1.8859409521245153e-52,a friend,100,100
0.04040404040404041,0.8989898989898991,2.6066997444633527e-52,a friend,100,100
0.04040404040404041,0.9090909090909092,4.297543520550742e-51,a friend,100,100
0.04040404040404041,0.9191919191919192,3.379196943509902e-52,a friend,100,100
0.04040404040404041,0.9292929292929294,4.978909177650966e-51,a friend,100,100
0.04040404040404041,0.9393939393939394,1.75385942745304e-52,a friend,100,100
0.04040404040404041,0.9494949494949496,7.677896741251208e-51,a friend,100,100
0.04040404040404041,0.9595959595959597,5.174719003141105e-51,a friend,100,100
0.04040404040404041,0.9696969696969697,7.4920963645552e-52,a friend,100,100
0.04040404040404041,0.9797979797979799,1.1276446573182942e-52,a friend,100,100
0.04040404040404041,0.98989898989899,4.808538661483114e-52,a friend,100,100
0.04040404040404041,1.0,5.575866709281512e-51,a friend,100,100
0.05050505050505051,0.0,1.2189496569880034e-12,a friend,100,100
0.05050505050505051,0.010101010101010102,3.2214933974466974e-10,a friend,100,100
0.05050505050505051,0.020202020202020204,4.838067402104217e-12,a friend,100,100
0.05050505050505051,0.030303030303030304,7.518156293671132e-12,a friend,100,100
0.05050505050505051,0.04040404040404041,1.391369848746745e-11,a friend,100,100
0.05050505050505051,0.05050505050505051,2.4868272861292735e-11,a friend,100,100
0.05050505050505051,0.06060606060606061,6.857175519612921e-12,a friend,100,100
0.05050505050505051,0.07070707070707072,2.85330371032451e-11,a friend,100,100
0.05050505050505051,0.08080808080808081,8.765785315226639e-11,a friend,100,100
0.05050505050505051,0.09090909090909091,2.3318131358815056e-11,a friend,100,100
0.05050505050505051,0.10101010101010102,3.192311549369537e-12,a friend,100,100
0.05050505050505051,0.11111111111111112,8.668904999293221e-12,a friend,100,100
0.05050505050505051,0.12121212121212122,1.0690529120275815e-11,a friend,100,100
0.05050505050505051,0.13131313131313133,3.241376953531181e-11,a friend,100,100
0.05050505050505051,0.14141414141414144,1.3556223587811014e-11,a friend,100,100
0.05050505050505051,0.15151515151515152,3.4153584890533473e-10,a friend,100,100
0.05050505050505051,0.16161616161616163,5.828672050111263e-11,a friend,100,100
0.05050505050505051,0.17171717171717174,9.267582230377806e-11,a friend,100,100
0.05050505050505051,0.18181818181818182,1.903849510988555e-11,a friend,100,100
0.05050505050505051,0.19191919191919193,4.440023796278815e-11,a friend,100,100
0.05050505050505051,0.20202020202020204,6.558370680502472e-11,a friend,100,100
0.05050505050505051,0.21212121212121213,1.8637426427721825e-11,a friend,100,100
0.05050505050505051,0.22222222222222224,1.2185195113922395e-11,a friend,100,100
0.05050505050505051,0.23232323232323235,1.6432395126099192e-10,a friend,100,100
0.05050505050505051,0.24242424242424243,3.688102019499624e-11,a friend,100,100
0.05050505050505051,0.25252525252525254,6.710927077232873e-11,a friend,100,100
0.05050505050505051,0.26262626262626265,1.2659912220068782e-19,a friend,100,100
0.05050505050505051,0.27272727272727276,2.979665058884953e-23,a friend,100,100
0.05050505050505051,0.2828282828282829,2.8254093803492457e-27,a friend,100,100
0.05050505050505051,0.29292929292929293,4.4071398295079207e-32,a friend,100,100
0.05050505050505051,0.30303030303030304,1.2708520658656882e-39,a friend,100,100
0.05050505050505051,0.31313131313131315,7.223559642315986e-44,a friend,100,100
0.05050505050505051,0.32323232323232326,4.438195012972615e-48,a friend,100,100
0.05050505050505051,0.33333333333333337,7.674983219278757e-52,a friend,100,100
0.05050505050505051,0.3434343434343435,7.974507507097446e-53,a friend,100,100
0.05050505050505051,0.3535353535353536,8.673695079524117e-52,a friend,100,100
0.05050505050505051,0.36363636363636365,4.13986950250237e-52,a friend,100,100
0.05050505050505051,0.37373737373737376,1.79059666242291e-52,a friend,100,100
0.05050505050505051,0.38383838383838387,2.2294622079474647e-48,a friend,100,100
0.05050505050505051,0.393939393939394,9.283978274331262e-48,a friend,100,100
0.05050505050505051,0.4040404040404041,2.925471530110584e-51,a friend,100,100
0.05050505050505051,0.4141414141414142,1.8945249026348613e-52,a friend,100,100
0.05050505050505051,0.42424242424242425,4.103956694603976e-52,a friend,100,100
0.05050505050505051,0.43434343434343436,2.2620618837061052e-52,a friend,100,100
0.05050505050505051,0.4444444444444445,5.813749690527505e-52,a friend,100,100
0.05050505050505051,0.4545454545454546,2.6275455196896972e-51,a friend,100,100
0.05050505050505051,0.4646464646464647,1.1816167959862677e-52,a friend,100,100
0.05050505050505051,0.4747474747474748,1.8969747077518374e-51,a friend,100,100
0.05050505050505051,0.48484848484848486,1.3514250320750324e-52,a friend,100,100
0.05050505050505051,0.494949494949495,2.2841287427920196e-52,a friend,100,100
0.05050505050505051,0.5050505050505051,3.2796487122689996e-51,a friend,100,100
0.05050505050505051,0.5151515151515152,2.1303897717981108e-51,a friend,100,100
0.05050505050505051,0.5252525252525253,2.6014593436384022e-51,a friend,100,100
0.05050505050505051,0.5353535353535354,9.935657504614172e-52,a friend,100,100
0.05050505050505051,0.5454545454545455,7.43398990369644e-52,a friend,100,100
0.05050505050505051,0.5555555555555556,4.977990718530324e-52,a friend,100,100
0.05050505050505051,0.5656565656565657,3.0613976119110492e-52,a friend,100,100
0.05050505050505051,0.5757575757575758,1.0718741192177038e-51,a friend,100,100
0.05050505050505051,0.5858585858585859,3.7010818882962577e-51,a friend,100,100
0.05050505050505051,0.595959595959596,1.4854181167954206e-51,a friend,100,100
0.05050505050505051,0.6060606060606061,2.3558691410438497e-51,a friend,100,100
0.05050505050505051,0.6161616161616162,2.585136476633774e-51,a friend,100,100
0.05050505050505051,0.6262626262626263,4.700060510784493e-52,a friend,100,100
0.05050505050505051,0.6363636363636365,7.599675222517178e-51,a friend,100,100
0.05050505050505051,0.6464646464646465,3.836415274506418e-52,a friend,100,100
0.05050505050505051,0.6565656565656566,1.7340068333525316e-52,a friend,100,100
0.05050505050505051,0.6666666666666667,5.075824902713753e-51,a friend,100,100
0.05050505050505051,0.6767676767676768,6.4396714584612234e-52,a friend,100,100
0.05050505050505051,0.686868686868687,3.3300860427187416e-52,a friend,100,100
0.05050505050505051,0.696969696969697,3.944100759428686e-51,a friend,100,100
0.05050505050505051,0.7070707070707072,6.216842202321433e-52,a friend,100,100
0.05050505050505051,0.7171717171717172,1.634115193312123e-51,a friend,100,100
0.05050505050505051,0.7272727272727273,4.025615480986285e-51,a friend,100,100
0.05050505050505051,0.7373737373737375,7.880956777590451e-51,a friend,100,100
0.05050505050505051,0.7474747474747475,3.186153423665045e-52,a friend,100,100
0.05050505050505051,0.7575757575757577,3.543271506982456e-51,a friend,100,100
0.05050505050505051,0.7676767676767677,1.0493146496555168e-51,a friend,100,100
0.05050505050505051,0.7777777777777778,1.1159211036715812e-51,a friend,100,100
0.05050505050505051,0.787878787878788,9.502404914026984e-52,a friend,100,100
0.05050505050505051,0.797979797979798,1.8274390461158674e-51,a friend,100,100
0.05050505050505051,0.8080808080808082,1.3605977058370848e-51,a friend,100,100
0.05050505050505051,0.8181818181818182,1.061188339265121e-50,a friend,100,100
0.05050505050505051,0.8282828282828284,6.296988851554228e-52,a friend,100,100
